100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
123,3,37,3,28,4,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,37,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
345,3,256,13,172,37,32,5,24,1,1,0,1,0,1,0,1,1,0,8080,256,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
352,3,264,13,189,31,35,3,23,1,1,0,1,0,1,0,1,1,0,8080,264,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
161,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
152,3,61,5,44,7,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,61,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
129,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
327,3,238,13,168,34,30,2,24,1,1,0,1,0,1,0,1,1,0,8080,238,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
350,3,262,13,184,34,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,262,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
158,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
154,3,63,5,48,5,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,63,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
124,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
359,3,270,13,193,30,35,4,24,1,1,0,1,0,1,0,1,1,0,8080,270,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
318,3,230,13,157,36,31,2,23,1,1,0,1,0,1,0,1,1,0,8080,230,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
154,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
155,3,64,5,53,1,10,0,26,1,1,0,1,0,1,0,1,1,0,8080,64,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
129,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
352,3,263,13,186,34,34,3,24,1,1,0,1,0,1,0,1,1,0,8080,263,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
360,3,272,13,190,36,34,4,23,1,1,0,1,0,1,0,1,1,0,8080,272,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
154,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
156,3,65,5,51,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,65,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
129,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
353,3,264,13,181,31,34,6,24,1,1,0,1,0,1,0,1,1,0,8080,264,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
353,3,265,13,175,38,34,6,23,1,1,0,1,0,1,0,1,1,0,8080,265,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
159,3,72,5,50,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,72,2
156,3,65,5,50,6,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,65,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
124,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
329,3,240,13,164,33,31,4,24,1,1,0,1,0,1,0,1,1,0,8080,240,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
330,3,242,13,173,33,33,1,23,1,1,0,1,0,1,0,1,1,0,8080,242,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
158,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
156,3,65,5,48,5,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,65,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
129,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
339,3,250,13,169,37,32,4,24,1,1,0,1,0,1,0,1,1,0,8080,250,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
370,3,282,13,187,36,38,7,23,1,1,0,1,0,1,0,1,1,0,8080,282,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
154,3,67,5,46,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,67,2
153,3,62,5,48,2,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,62,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
124,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
366,3,277,13,193,35,34,5,24,1,1,0,1,0,1,0,1,1,0,8080,277,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
360,3,272,13,192,34,34,4,23,1,1,0,1,0,1,0,1,1,0,8080,272,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
158,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
150,3,59,5,44,6,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
124,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
350,3,261,13,183,34,35,3,24,1,1,0,1,0,1,0,1,1,0,8080,261,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
338,3,250,13,175,32,31,4,23,1,1,0,1,0,1,0,1,1,0,8080,250,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
161,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
154,3,63,5,45,6,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,63,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
124,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,38,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
345,3,256,13,187,32,31,2,24,1,1,0,1,0,1,0,1,1,0,8080,256,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
335,3,247,13,175,32,31,3,23,1,1,0,1,0,1,0,1,1,0,8080,247,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
161,3,74,5,47,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,74,2
153,3,62,5,48,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,62,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
93,3,0,0,0,0,0,0,24,1,1,0,0,0,1,0,1,0,0,8080,0,2
129,3,43,3,31,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,2
94,3,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1,0,0,8080,0,2
351,3,262,13,183,33,34,4,24,1,1,0,1,0,1,0,1,1,0,8080,262,2
104,3,17,1,14,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,17,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
89,3,0,0,0,0,0,0,20,1,1,0,0,0,1,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,0,1,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
100,4,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
101,4,0,0,0,0,0,0,31,1,1,0,0,1,0,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
334,3,246,13,172,34,31,3,23,1,1,0,1,0,1,0,1,1,0,8080,246,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
91,3,0,0,0,0,0,0,22,1,1,0,0,0,1,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
87,3,0,0,0,0,0,0,17,2,1,0,0,1,0,0,1,0,0,8080,0,2
93,3,0,0,0,0,0,0,24,1,1,0,0,1,0,0,1,0,0,8080,0,2
90,3,0,0,0,0,0,0,21,1,1,0,0,1,0,0,1,0,0,8080,0,2
99,3,0,0,0,0,0,0,30,1,1,0,0,1,0,0,1,0,0,8080,0,2
82,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,0,8080,0,2
158,3,71,5,50,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,2
150,3,59,5,49,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,2
100,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,4,2
92,3,0,0,0,0,0,0,23,1,1,0,0,0,1,0,1,0,0,8080,0,2
120,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,33,2
