105,4,0,0,0,0,0,0,31,1,4,0,0,0,0,1,1,0,0,8080,0,3
92,3,0,0,0,0,0,0,20,2,2,0,0,0,0,1,1,0,0,8080,0,3
92,3,0,0,0,0,0,0,20,2,2,0,0,0,0,1,1,0,0,8080,0,3
96,3,0,0,0,0,0,0,27,0,1,0,0,0,0,1,1,0,0,8080,0,3
69,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
110,5,0,0,0,0,0,0,35,1,4,0,0,0,0,1,1,0,0,8080,0,3
163,3,75,5,47,6,13,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
165,3,77,5,47,6,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,77,3
163,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
161,3,69,5,50,3,10,2,26,1,1,0,1,0,1,0,1,1,0,8080,69,3
151,3,59,5,42,2,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
156,3,64,5,48,1,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,64,3
153,3,61,5,48,1,9,1,26,1,1,0,0,0,1,0,1,1,0,8080,61,3
97,4,0,0,0,0,0,0,26,1,1,0,0,0,0,1,1,0,0,8080,0,3
106,3,9,1,3,2,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,9,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
148,3,33,1,31,0,2,0,22,1,1,0,0,0,1,0,0,0,1,9090,33,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
147,3,60,3,31,7,7,5,21,1,1,0,0,0,1,0,1,1,0,8080,60,3
128,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
126,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
77,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
362,3,272,13,189,34,34,5,24,1,1,0,1,0,1,0,1,1,0,8080,272,3
342,3,252,13,176,34,30,4,24,1,1,0,1,0,1,0,1,1,0,8080,252,3
110,3,22,1,15,2,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,22,3
96,3,8,1,1,3,1,1,22,1,1,0,0,0,1,0,1,1,0,8080,8,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
104,4,0,0,0,0,0,0,31,1,3,0,0,0,0,1,1,0,0,8080,0,3
80,2,0,0,0,0,0,0,12,0,1,0,0,0,0,1,1,0,0,8080,0,3
69,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
424,3,335,13,227,36,45,9,23,1,1,1,1,0,1,0,1,1,0,8080,335,3
349,3,260,13,179,36,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,260,3
351,3,262,13,181,36,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,262,3
96,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
92,3,0,0,0,0,0,0,20,2,2,0,0,0,0,1,1,0,0,8080,0,3
160,3,72,5,46,6,14,2,22,1,1,0,0,0,1,0,1,1,0,8080,72,3
163,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
95,2,0,0,0,0,0,0,23,1,4,0,0,0,0,1,1,0,0,8080,0,3
154,3,62,5,48,2,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,62,3
152,3,60,5,50,1,9,0,26,1,1,0,0,0,1,0,1,1,0,8080,60,3
93,1,0,0,0,0,0,0,6,19,2,0,0,0,0,1,1,0,0,8080,0,3
102,3,5,1,2,1,2,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
175,3,87,1,43,5,6,11,22,1,1,0,0,0,1,0,1,1,0,8080,87,3
150,3,62,1,33,0,8,7,22,1,1,0,0,0,1,0,1,1,0,8080,62,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
94,3,0,0,0,0,0,0,25,0,1,0,0,0,0,1,1,0,0,8080,0,3
161,3,74,3,32,9,9,8,21,1,1,0,0,0,1,0,1,1,0,8080,74,3
128,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
126,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
367,3,277,13,192,32,38,5,24,1,1,0,1,0,1,0,1,1,0,8080,277,3
380,3,290,13,202,33,37,6,24,1,1,0,1,0,1,0,1,1,0,8080,290,3
381,3,291,13,203,33,37,6,24,1,1,0,1,0,1,0,1,1,0,8080,291,3
75,2,0,0,0,0,0,0,6,0,2,0,0,0,0,1,1,0,0,8080,0,3
189,3,101,1,26,9,6,20,22,1,1,0,0,0,1,0,1,1,0,8080,101,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
109,3,0,0,0,0,0,0,19,20,2,0,0,0,0,1,1,0,0,8080,0,3
77,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
84,1,0,0,0,0,0,0,15,0,3,0,0,0,0,1,1,0,0,8080,0,3
92,3,0,0,0,0,0,0,23,0,1,0,0,0,0,1,1,0,0,8080,0,3
107,4,0,0,0,0,0,0,33,1,4,0,0,0,0,1,1,0,0,8080,0,3
340,3,251,13,176,38,34,1,23,1,1,0,1,0,1,0,1,1,0,8080,251,3
331,3,242,13,168,38,30,2,23,1,1,0,1,0,1,0,1,1,0,8080,242,3
114,4,0,0,0,0,0,0,39,1,5,0,0,0,0,1,1,0,0,8080,0,3
96,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
115,4,0,0,0,0,0,0,24,20,2,0,0,0,0,1,1,0,0,8080,0,3
101,4,0,0,0,0,0,0,30,1,1,0,0,0,0,1,1,0,0,8080,0,3
97,2,0,0,0,0,0,0,9,20,1,0,0,0,0,1,1,0,0,8080,0,3
165,3,77,5,47,6,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,77,3
241,3,153,5,90,16,14,11,22,1,1,0,0,0,1,0,1,1,0,8080,153,3
165,3,77,5,47,6,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,77,3
163,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
157,3,65,5,46,1,9,3,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
158,3,66,5,46,1,10,3,26,1,1,0,1,0,1,0,1,1,0,8080,66,3
157,3,65,5,49,1,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,65,3
78,1,0,0,0,0,0,0,11,0,1,0,0,0,0,1,1,0,0,8080,0,3
162,3,65,1,24,24,2,5,31,1,1,0,0,0,1,0,1,1,0,8080,65,3
103,3,6,1,2,0,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,6,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
87,2,0,0,0,0,0,0,17,1,2,0,0,0,0,1,1,0,0,8080,0,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
134,3,47,3,31,6,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,47,3
165,3,78,3,40,1,13,8,21,1,1,0,0,0,1,0,1,1,0,8080,78,3
132,3,45,3,31,4,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,45,3
130,3,43,3,32,4,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
89,1,0,0,0,0,0,0,3,19,1,0,0,0,1,0,1,0,0,8080,0,3
363,3,273,13,163,39,35,12,24,1,1,0,1,0,1,0,1,1,0,8080,273,3
320,3,230,13,152,35,31,4,24,1,1,0,1,0,1,0,1,1,0,8080,230,3
151,3,63,1,24,1,8,10,22,1,1,0,0,0,1,0,1,1,0,8080,63,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
70,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,8080,0,3
92,3,0,0,0,0,0,0,20,1,3,0,0,0,0,1,1,0,0,8080,0,3
120,4,0,0,0,0,0,0,28,20,3,0,0,0,0,1,1,0,0,8080,0,3
84,2,0,0,0,0,0,0,16,0,1,0,0,0,0,1,1,0,0,8080,0,3
378,3,289,13,194,35,33,9,23,1,1,0,1,0,1,0,1,1,0,8080,289,3
416,3,327,13,201,59,34,11,23,1,1,0,1,0,1,0,1,1,0,8080,327,3
366,3,277,13,194,35,33,5,23,1,1,0,1,0,1,0,1,1,0,8080,277,3
97,3,0,0,0,0,0,0,26,1,2,0,0,0,0,1,1,0,0,8080,0,3
108,4,0,0,0,0,0,0,17,21,1,0,0,0,0,1,1,0,0,8080,0,3
85,1,0,0,0,0,0,0,0,19,0,0,0,0,0,1,1,0,0,8080,0,3
97,2,0,0,0,0,0,0,9,20,1,0,0,0,1,0,1,0,0,8080,0,3
166,3,78,5,47,7,12,4,22,1,1,0,0,0,1,0,1,1,0,8080,78,3
164,3,76,5,48,7,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,76,3
152,3,60,5,40,7,10,1,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
163,3,71,5,51,2,9,3,26,1,1,0,1,0,1,0,1,1,0,8080,71,3
150,3,58,5,43,6,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,58,3
82,2,0,0,0,0,0,0,13,1,1,0,0,0,0,1,1,0,0,8080,0,3
104,3,7,1,2,1,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,7,3
144,3,47,1,14,4,5,8,31,1,1,0,0,0,1,0,1,1,0,8080,47,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
105,3,0,0,0,0,0,0,34,1,2,0,0,0,0,1,1,0,0,8080,0,3
77,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
177,3,89,1,52,22,3,4,22,1,1,0,0,0,1,0,1,1,0,8080,89,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
105,3,0,0,0,0,0,0,16,20,1,0,0,0,1,0,1,0,0,8080,0,3
86,3,0,0,0,0,0,0,16,1,1,0,0,0,0,1,1,0,0,8080,0,3
126,3,39,3,28,3,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
124,3,37,3,29,3,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,37,3
76,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,8080,0,3
99,3,0,0,0,0,0,0,28,1,2,0,0,0,0,1,1,0,0,8080,0,3
334,3,244,13,164,36,32,4,24,1,1,0,1,0,1,0,1,1,0,8080,244,3
367,3,277,13,198,34,33,4,24,1,1,0,1,0,1,0,1,1,0,8080,277,3
121,3,33,1,18,1,2,4,22,1,1,0,0,0,1,0,1,1,0,8080,33,3
157,3,69,1,24,1,11,11,22,1,1,0,0,0,1,0,1,1,0,8080,69,3
94,3,0,0,0,0,0,0,25,0,1,0,0,0,0,1,1,0,0,8080,0,3
109,4,0,0,0,0,0,0,35,1,4,0,0,0,0,1,1,0,0,8080,0,3
93,1,0,0,0,0,0,0,6,19,2,0,0,0,0,1,1,0,0,8080,0,3
75,1,0,0,0,0,0,0,8,0,1,0,0,0,0,1,1,0,0,8080,0,3
374,3,285,13,178,38,33,12,23,1,1,0,1,0,1,0,1,1,0,8080,285,3
424,3,335,13,196,52,33,18,23,1,1,0,1,0,1,0,1,1,0,8080,335,3
366,3,277,13,172,39,33,11,23,1,1,0,1,0,1,0,1,1,0,8080,277,3
359,3,270,13,175,38,33,8,23,1,1,0,1,0,1,0,1,1,0,8080,270,3
66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8080,0,3
94,3,0,0,0,0,0,0,21,0,5,0,0,0,0,1,1,0,0,8080,0,3
85,2,0,0,0,0,0,0,16,1,1,0,0,0,0,1,1,0,0,8080,0,3
162,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
163,3,75,5,48,6,12,3,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
208,3,116,5,67,24,10,5,26,1,1,0,1,0,1,0,1,1,0,8080,116,3
151,3,59,5,49,1,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
127,3,4,1,2,1,1,0,31,1,1,0,0,0,1,0,0,0,1,9090,4,3
154,3,57,1,14,5,5,11,31,1,1,0,0,0,1,0,1,1,0,8080,57,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
120,5,0,0,0,0,0,0,45,1,4,0,0,0,0,1,1,0,0,8080,0,3
78,2,0,0,0,0,0,0,9,0,2,0,0,0,0,1,1,0,0,8080,0,3
193,3,105,1,59,14,2,10,22,1,1,0,0,0,1,0,1,1,0,8080,105,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
77,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
157,3,70,3,31,9,9,7,21,1,1,0,0,0,1,0,1,1,0,8080,70,3
133,3,46,3,31,5,7,1,21,1,1,0,0,0,1,0,1,1,0,8080,46,3
131,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
104,4,0,0,0,0,0,0,34,0,1,0,0,0,0,1,1,0,0,8080,0,3
380,3,262,13,182,32,33,5,24,1,1,0,1,0,1,0,0,0,1,9090,262,3
357,3,267,13,183,33,33,6,24,1,1,0,1,0,1,0,1,1,0,8080,267,3
352,3,262,13,183,31,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,262,3
353,3,263,13,183,32,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,263,3
108,3,20,1,14,1,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,20,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
97,3,0,0,0,0,0,0,26,1,2,0,0,0,0,1,1,0,0,8080,0,3
77,1,0,0,0,0,0,0,9,1,1,0,0,0,0,1,1,0,0,8080,0,3
111,4,0,0,0,0,0,0,37,1,4,0,0,0,0,1,1,0,0,8080,0,3
355,3,266,13,186,37,34,3,23,1,1,0,1,0,1,0,1,1,0,8080,266,3
360,3,271,13,189,37,33,4,23,1,1,0,1,0,1,0,1,1,0,8080,271,3
355,3,266,13,187,37,33,3,23,1,1,0,1,0,1,0,1,1,0,8080,266,3
86,2,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
86,2,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
87,2,0,0,0,0,0,0,17,0,3,0,0,0,0,1,1,0,0,8080,0,3
199,3,111,5,62,9,16,8,22,1,1,0,0,0,1,0,1,1,0,8080,111,3
228,3,140,5,78,17,12,11,22,1,1,0,0,0,1,0,1,1,0,8080,140,3
161,3,73,5,50,5,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,73,3
159,3,71,5,51,5,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,3
261,3,169,5,93,25,9,14,26,1,1,0,1,0,1,0,1,1,0,8080,169,3
156,3,64,5,47,5,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,64,3
152,3,60,5,46,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8080,0,3
685,3,597,1,88,178,4,109,22,1,1,0,0,0,1,0,1,1,0,8080,597,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
193,3,106,3,51,18,7,10,21,1,1,0,0,0,1,0,1,1,0,8080,106,3
127,3,40,3,28,4,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,40,3
130,3,43,3,32,4,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
87,1,0,0,0,0,0,0,17,0,4,0,0,0,0,1,1,0,0,8080,0,3
362,3,244,13,167,34,34,3,24,1,1,0,1,0,1,0,0,0,1,9090,244,3
337,3,247,13,167,34,34,4,24,1,1,0,1,0,1,0,1,1,0,8080,247,3
394,3,304,13,201,34,36,11,24,1,1,0,1,0,1,0,1,1,0,8080,304,3
342,3,252,13,167,34,36,5,24,1,1,0,1,0,1,0,1,1,0,8080,252,3
335,3,245,13,168,34,34,3,24,1,1,0,0,0,1,0,1,1,0,8080,245,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
114,4,0,0,0,0,0,0,23,20,2,0,0,0,0,1,1,0,0,8080,0,3
71,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,8080,0,3
95,3,0,0,0,0,0,0,24,1,2,0,0,0,0,1,1,0,0,8080,0,3
96,3,0,0,0,0,0,0,27,0,1,0,0,0,0,1,1,0,0,8080,0,3
70,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,8080,0,3
431,3,342,13,211,53,30,16,23,1,1,0,1,0,1,0,1,1,0,8080,342,3
331,3,242,13,173,33,30,2,23,1,1,0,1,0,1,0,1,1,0,8080,242,3
74,1,0,0,0,0,0,0,7,0,1,0,0,0,0,1,1,0,0,8080,0,3
69,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
102,4,0,0,0,0,0,0,28,1,4,0,0,0,0,1,1,0,0,8080,0,3
87,3,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
90,3,0,0,0,0,0,0,22,0,0,0,0,0,0,1,1,0,0,8080,0,3
90,2,0,0,0,0,0,0,22,0,1,0,0,0,1,0,1,0,0,8080,0,3
231,3,143,5,80,13,11,13,22,1,1,0,0,0,1,0,1,1,0,8080,143,3
163,3,75,5,50,7,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,75,3
161,3,73,5,51,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,73,3
158,3,66,5,45,6,9,2,26,1,1,0,1,0,1,0,1,1,0,8080,66,3
152,3,60,5,45,6,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,60,3
123,4,0,0,0,0,0,0,48,1,5,0,0,0,0,1,1,0,0,8080,0,3
207,3,119,1,56,20,1,14,22,1,1,0,0,0,1,0,1,1,0,8080,119,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
95,3,0,0,0,0,0,0,26,0,1,0,0,0,0,1,1,0,0,8080,0,3
128,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
427,3,337,13,221,38,36,14,24,1,1,0,1,0,1,0,1,1,0,8080,337,3
381,3,291,13,201,38,37,5,24,1,1,0,1,0,1,0,1,1,0,8080,291,3
376,3,286,13,200,38,36,4,24,1,1,0,1,0,1,0,1,1,0,8080,286,3
109,3,0,0,0,0,0,0,19,20,2,0,0,0,0,1,1,0,0,8080,0,3
171,3,83,1,37,25,3,6,22,1,1,0,0,0,1,0,1,1,0,8080,83,3
144,3,56,1,26,1,8,7,22,1,1,0,0,0,1,0,1,1,0,8080,56,3
420,3,331,13,205,61,35,10,23,1,1,0,1,0,1,0,1,1,0,8080,331,3
391,3,302,13,194,34,38,12,23,1,1,0,1,0,1,0,1,1,0,8080,302,3
357,3,268,13,183,38,35,4,23,1,1,0,1,0,1,0,1,1,0,8080,268,3
360,3,271,13,184,38,34,5,23,1,1,0,1,0,1,0,1,1,0,8080,271,3
100,3,0,0,0,0,0,0,28,1,3,0,0,0,0,1,1,0,0,8080,0,3
87,2,0,0,0,0,0,0,17,1,2,0,0,0,0,1,1,0,0,8080,0,3
144,3,56,5,36,7,10,1,22,1,1,0,0,0,1,0,1,1,0,8080,56,3
159,3,71,5,51,5,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,71,3
96,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
214,3,122,5,56,11,13,14,26,1,1,0,1,0,1,0,1,1,0,8080,122,3
159,3,67,5,47,2,9,3,26,1,1,0,1,0,1,0,1,1,0,8080,67,3
151,3,59,5,45,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
267,3,179,1,107,8,10,18,22,1,1,0,0,0,1,0,1,1,0,8080,179,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
152,3,38,3,28,5,5,0,21,1,1,0,0,0,1,0,0,0,1,9090,38,3
162,3,75,3,29,5,11,10,21,1,1,0,0,0,1,0,1,1,0,8080,75,3
128,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
126,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
91,2,0,0,0,0,0,0,20,1,3,0,0,1,0,0,1,0,0,8080,0,3
361,3,243,13,173,34,30,2,24,1,1,0,1,0,1,0,0,0,1,9090,243,3
385,3,295,13,195,34,30,12,24,1,1,0,1,0,1,0,1,1,0,8080,295,3
342,3,252,13,172,32,33,5,24,1,1,0,1,0,1,0,1,1,0,8080,252,3
334,3,244,13,174,34,30,2,24,1,1,0,0,0,1,0,1,1,0,8080,244,3
112,3,24,1,16,1,4,1,22,1,1,0,0,0,1,0,1,1,0,8080,24,3
93,3,0,0,0,0,0,0,24,0,1,0,0,0,0,1,1,0,0,8080,0,3
104,3,0,0,0,0,0,0,15,20,1,0,0,0,0,1,1,0,0,8080,0,3
121,6,0,0,0,0,0,0,45,1,4,0,0,0,0,1,1,0,0,8080,0,3
117,4,0,0,0,0,0,0,25,20,3,0,0,0,0,1,1,0,0,8080,0,3
342,3,253,13,172,37,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,253,3
330,3,241,13,163,35,31,4,23,1,1,0,1,0,1,0,1,1,0,8080,241,3
338,3,249,13,173,35,32,3,23,1,1,0,1,0,1,0,1,1,0,8080,249,3
107,4,0,0,0,0,0,0,34,1,3,0,0,0,0,1,1,0,0,8080,0,3
91,2,0,0,0,0,0,0,20,1,3,0,0,0,0,1,1,0,0,8080,0,3
79,1,0,0,0,0,0,0,11,0,2,0,0,0,0,1,1,0,0,8080,0,3
100,3,0,0,0,0,0,0,31,0,1,0,0,0,0,1,1,0,0,8080,0,3
192,3,104,5,47,7,17,11,22,1,1,0,0,0,1,0,1,1,0,8080,104,3
162,3,74,5,50,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,74,3
161,3,73,5,51,7,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,73,3
151,3,59,5,43,4,9,1,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
151,3,59,5,45,5,9,0,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
105,3,8,1,2,2,1,1,31,1,1,0,0,0,1,0,1,1,0,8080,8,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
104,4,0,0,0,0,0,0,30,1,4,0,0,0,0,1,1,0,0,8080,0,3
130,3,43,3,28,7,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,43,3
200,3,113,3,31,13,9,20,21,1,1,0,0,0,1,0,1,1,0,8080,113,3
128,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
126,3,39,3,29,5,5,0,21,1,1,0,0,0,1,0,1,1,0,8080,39,3
85,2,0,0,0,0,0,0,14,0,4,0,0,0,0,1,1,0,0,8080,0,3
94,3,0,0,0,0,0,0,25,0,1,0,0,0,0,1,1,0,0,8080,0,3
371,3,253,13,181,33,33,2,24,1,1,0,1,0,1,0,0,0,1,9090,253,3
360,3,270,13,194,33,34,3,24,1,1,0,1,0,1,0,1,1,0,8080,270,3
343,3,253,13,175,33,33,4,24,1,1,0,1,0,1,0,1,1,0,8080,253,3
344,3,254,13,182,33,33,2,24,1,1,0,1,0,1,0,1,1,0,8080,254,3
165,3,77,1,48,1,13,5,22,1,1,1,0,0,1,0,1,1,0,8080,77,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
70,0,0,0,0,0,0,0,17,4,6,0,0,0,0,1,1,0,0,8080,0,3
399,3,310,13,193,33,39,15,23,1,1,0,1,0,1,0,1,1,0,8080,310,3
345,3,256,13,179,33,32,4,23,1,1,0,1,0,1,0,1,1,0,8080,256,3
354,3,265,13,184,33,33,5,23,1,1,0,1,0,1,0,1,1,0,8080,265,3
94,4,0,0,0,0,0,0,23,1,1,0,0,0,0,1,1,0,0,8080,0,3
111,4,0,0,0,0,0,0,37,1,4,0,0,0,0,1,1,0,0,8080,0,3
200,3,112,5,44,12,14,14,22,1,1,0,0,0,1,0,1,1,0,8080,112,3
158,3,70,5,46,6,12,2,22,1,1,0,0,0,1,0,1,1,0,8080,70,3
156,3,68,5,47,6,12,1,22,1,1,0,0,0,1,0,1,1,0,8080,68,3
151,3,59,5,42,4,10,1,26,1,1,0,1,0,1,0,1,1,0,8080,59,3
148,3,56,5,43,4,9,0,26,1,1,0,0,0,1,0,1,1,0,8080,56,3
102,3,5,1,3,1,1,0,31,1,1,0,0,0,1,0,1,1,0,8080,5,3
98,4,0,0,0,0,0,0,26,1,2,0,0,0,0,1,1,0,0,8080,0,3
685,3,597,1,88,178,4,109,22,1,1,0,0,0,1,0,1,1,0,8080,597,3
114,3,26,1,21,0,2,1,22,1,1,0,0,0,1,0,1,1,0,8080,26,3
122,3,34,1,32,0,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,34,3
95,2,0,0,0,0,0,0,23,1,4,0,0,0,0,1,1,0,0,8080,0,3
69,0,0,0,0,0,0,0,16,4,6,0,0,0,0,1,1,0,0,8080,0,3
119,3,32,3,19,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,32,3
128,3,41,3,28,5,5,1,21,1,1,0,0,0,1,0,1,1,0,8080,41,3
131,3,44,3,32,5,7,0,21,1,1,0,0,0,1,0,1,1,0,8080,44,3
91,2,0,0,0,0,0,0,20,1,3,0,0,1,0,0,1,0,0,8080,0,3
99,3,0,0,0,0,0,0,28,1,2,0,0,0,0,1,1,0,0,8080,0,3
889,3,799,13,216,212,32,113,24,1,1,0,1,0,1,0,1,1,0,8080,799,3
368,3,278,13,174,34,37,11,24,1,1,0,1,0,1,0,1,1,0,8080,278,3
325,3,235,13,160,33,30,4,24,1,1,0,1,0,1,0,1,1,0,8080,235,3
326,3,236,13,160,34,30,4,24,1,1,0,1,0,1,0,1,1,0,8080,236,3
92,2,0,0,0,0,0,0,21,1,3,0,0,0,0,1,1,0,0,8080,0,3
106,3,18,1,15,1,2,0,22,1,1,0,0,0,1,0,1,1,0,8080,18,3
86,2,0,0,0,0,0,0,17,1,1,0,0,0,0,1,1,0,0,8080,0,3
124,6,0,0,0,0,0,0,47,1,5,0,0,0,0,1,1,0,0,8080,0,3
103,3,0,0,0,0,0,0,34,0,1,0,0,0,0,1,1,0,0,8080,0,3
96,3,0,0,0,0,0,0,25,1,2,0,0,0,0,1,1,0,0,8080,0,3
379,3,290,13,195,35,36,8,23,1,1,0,1,0,1,0,1,1,0,8080,290,3
372,3,282,13,192,34,38,6,23,1,1,0,1,0,1,0,1,1,0,8080,282,3
114,5,0,0,0,0,0,0,38,1,4,0,0,0,0,1,1,0,0,8080,0,3
88,2,0,0,0,0,0,0,17,1,2,0,0,0,0,1,1,0,0,8080,0,3
107,4,0,0,0,0,0,0,31,1,5,0,0,0,0,1,1,0,0,8080,0,3
177,3,88,5,51,4,12,7,22,1,1,0,0,0,1,0,1,1,0,8080,88,3
